date,symbol,quantity,close,market_value,avg_cost,weight
2025-01-10,159915.SZ,109100,1.938,211435.8,2.1595323664065127,0.24753135786607272
2025-01-10,510500.SH,40200,5.306,213301.2,5.855694447775621,0.24971521223209484
2025-01-13,512880.SH,203300,1.057,214888.09999999998,0.8621900017218617,0.2511493181461578
2025-01-13,588000.SH,198700,1.065,211615.5,0.9532213335817026,0.2473244843905189
2025-01-13,159915.SZ,110400,1.942,214396.8,2.1567212552078856,0.25057511389750375
2025-01-13,510500.SH,40200,5.315,213663.00000000003,5.855694447775621,0.24971748907018365
2025-01-14,512880.SH,203300,1.103,224239.9,0.8621900017218617,0.2539909562299452
2025-01-14,588000.SH,198700,1.065,211615.5,0.9532213335817026,0.23969161241187664
2025-01-14,159915.SZ,110400,2.036,224774.4,2.1567212552078856,0.2545963710829884
2025-01-14,510500.SH,40200,5.502,221180.4,5.855694447775621,0.2505255366922737
2025-01-15,512880.SH,203300,1.09,221597.00000000003,0.8621900017218617,0.25344807659179364
2025-01-15,588000.SH,198700,1.065,211615.5,0.9532213335817026,0.24203189326575136
2025-01-15,159915.SZ,110400,1.999,220689.6,2.1567212552078856,0.2524102521415556
2025-01-15,510500.SH,40200,5.457,219371.4,5.855694447775621,0.25090258166513535
2025-01-16,512880.SH,203300,1.092,222003.6,0.8621900017218617,0.2532340466914827
2025-01-16,588000.SH,198700,1.065,211615.5,0.9532213335817026,0.24138459650042368
2025-01-16,159915.SZ,110400,2.01,221903.99999999997,2.1567212552078856,0.2531204354209876
2025-01-16,510500.SH,40200,5.475,220095.0,5.855694447775621,0.25105695361049046
2025-01-17,512880.SH,203300,1.094,222410.2,0.8621900017218617,0.25256224606870176
2025-01-17,588000.SH,198700,1.065,211615.5,0.9532213335817026,0.24030411367352467
2025-01-17,159915.SZ,110400,2.026,223670.39999999997,2.1567212552078856,0.25399329078920363
2025-01-17,510500.SH,40200,5.519,221863.80000000002,5.855694447775621,0.2519417708780318
2025-01-20,512880.SH,200200,1.099,220019.8,0.8621900017218617,0.24814566324754403
2025-01-20,588000.SH,208000,1.065,221520.0,0.958266977080213,0.24983763880612542
2025-01-20,159915.SZ,108200,2.062,223108.4,2.1567212552078856,0.25162908926423144
2025-01-20,510500.SH,39900,5.546,221285.40000000002,5.855694447775621,0.2495730491073898
2025-01-21,512880.SH,200200,1.103,220820.6,0.8621900017218617,0.248358536400415
2025-01-21,588000.SH,208000,1.065,221520.0,0.958266977080213,0.2491451566720674
2025-01-21,159915.SZ,108200,2.07,223973.99999999997,2.1567212552078856,0.251905188337259
2025-01-21,510500.SH,39900,5.566,222083.4,5.855694447775621,0.24977881675363586
2025-01-22,512880.SH,200200,1.097,219619.4,0.8621900017218617,0.24790794393684815
2025-01-22,588000.SH,208000,1.065,221520.0,0.958266977080213,0.2500533547623325
2025-01-22,159915.SZ,108200,2.059,222783.80000000002,2.1567212552078856,0.251479941209374
2025-01-22,510500.SH,39900,5.545,221245.5,5.855694447775621,0.24974349720598427
2025-01-23,512880.SH,200200,1.101,220420.19999999998,0.8621900017218617,0.24905769172270173
2025-01-23,588000.SH,208000,1.065,221520.0,0.958266977080213,0.2503003802301826
2025-01-23,159915.SZ,108200,2.052,222026.4,2.1567212552078856,0.25087257286537834
2025-01-23,510500.SH,39900,5.522,220327.80000000002,5.855694447775621,0.2489532869053793
2025-01-24,512880.SH,200200,1.114,223022.80000000002,0.8621900017218617,0.24952348292520518
2025-01-24,588000.SH,208000,1.065,221520.0,0.958266977080213,0.24784211272386253
2025-01-24,159915.SZ,108200,2.084,225488.80000000002,2.1567212552078856,0.252282505360999
2025-01-24,510500.SH,39900,5.59,223041.0,5.855694447775621,0.2495438455401003
2025-01-27,512880.SH,200000,1.086,217200.00000000003,0.8621900017218617,0.2469574000677406
2025-01-27,588000.SH,210000,1.065,223650.0,0.9593123630127823,0.25429107976588483
2025-01-27,159915.SZ,107200,2.028,217401.6,2.1567212552078856,0.24718662019598026
2025-01-27,510500.SH,39900,5.523,220367.69999999998,5.855694447775621,0.2505590895529827
2025-02-05,512880.SH,201900,1.086,219263.40000000002,0.8644108003683622,0.24917950854568743
2025-02-05,588000.SH,207600,1.065,221094.0,0.9593123630127823,0.2512598740254881
2025-02-05,159915.SZ,108200,2.024,218996.8,2.1557258785423783,0.24887653387240274
2025-02-05,510500.SH,39600,5.546,219621.6,5.855694447775621,0.24958658104370152
2025-02-06,512880.SH,201900,1.104,222897.6,0.8644108003683622,0.2490859658963255
2025-02-06,588000.SH,207600,1.065,221094.0,0.9593123630127823,0.24707045990572438
2025-02-06,159915.SZ,108200,2.08,225056.0,2.1557258785423783,0.25149795754087717
2025-02-06,510500.SH,39600,5.678,224848.8,5.855694447775621,0.2512664134949399
2025-02-07,512880.SH,201900,1.128,227743.19999999998,0.8644108003683622,0.250589566541693
2025-02-07,588000.SH,207600,1.065,221094.0,0.9593123630127823,0.24327334306784607
2025-02-07,159915.SZ,108200,2.131,230574.19999999998,2.1557258785423783,0.25370456212829906
2025-02-07,510500.SH,39600,5.769,228452.4,5.855694447775621,0.2513699108970519
2025-02-10,512880.SH,201600,1.13,227807.99999999997,0.8644108003683622,0.24967982264271363
2025-02-10,588000.SH,213500,1.065,227377.5,0.9622711396321013,0.24920799038200425
2025-02-10,159915.SZ,106200,2.142,227480.4,2.1557258785423783,0.24932076980041773
2025-02-10,510500.SH,39300,5.82,228726.0,5.855694447775621,0.25068595972826824
2025-02-11,512880.SH,201600,1.12,225792.00000000003,0.8644108003683622,0.2491083359927793
2025-02-11,588000.SH,213500,1.065,227377.5,0.9622711396321013,0.25085756212442495
2025-02-11,159915.SZ,106200,2.113,224400.6,2.1557258785423783,0.24757325353325743
2025-02-11,510500.SH,39300,5.797,227822.09999999998,5.855694447775621,0.25134807359596684
2025-02-12,512880.SH,201600,1.139,229622.4,0.8644108003683622,0.25035512944709243
2025-02-12,588000.SH,213500,1.065,227377.5,0.9622711396321013,0.24790753622406292
2025-02-12,159915.SZ,106200,2.15,228330.0,2.1557258785423783,0.24894603795907813
2025-02-12,510500.SH,39300,5.874,230848.19999999998,5.855694447775621,0.25169160758544584
2025-02-13,512880.SH,201600,1.131,228009.6,0.8644108003683622,0.24978013154656278
2025-02-13,588000.SH,213500,1.065,227377.5,0.9622711396321013,0.24908767815358904
2025-02-13,159915.SZ,106200,2.135,226736.99999999997,2.1557258785423783,0.24838602272217045
2025-02-13,510500.SH,39300,5.845,229708.5,5.855694447775621,0.25164124382203035
2025-02-14,512880.SH,201600,1.133,228412.8,0.8644108003683622,0.24849247823942464
2025-02-14,588000.SH,213500,1.065,227377.5,0.9622711396321013,0.24736616542892859
2025-02-14,159915.SZ,106200,2.174,230878.8,2.1557258785423783,0.25117526331687395
2025-02-14,510500.SH,39300,5.891,231516.3,5.855694447775621,0.25186880568786907
2025-02-17,512880.SH,201800,1.139,229850.2,0.8647142311905937,0.24959356470699307
2025-02-17,588000.SH,217000,1.065,231105.0,0.9639596869191411,0.25095614783719844
2025-02-17,159915.SZ,105100,2.182,229328.19999999998,2.1557258785423783,0.24902672664995826
2025-02-17,510500.SH,39100,5.882,229986.19999999998,5.855694447775621,0.24974124665288713
2025-02-18,512880.SH,201800,1.108,223594.40000000002,0.8647142311905937,0.24670635955946332
2025-02-18,588000.SH,217000,1.065,231105.0,0.9639596869191411,0.2549932969072113
2025-02-18,159915.SZ,105100,2.14,224914.0,2.1557258785423783,0.24816236074766243
2025-02-18,510500.SH,39100,5.782,226076.2,5.855694447775621,0.24944469219728732
2025-02-19,512880.SH,201800,1.122,226419.60000000003,0.8647142311905937,0.24677645057138411
2025-02-19,588000.SH,217000,1.065,231105.0,0.9639596869191411,0.25188310380064144
2025-02-19,159915.SZ,105100,2.185,229643.5,2.1557258785423783,0.25029020379326544
2025-02-19,510500.SH,39100,5.875,229712.5,5.855694447775621,0.2503654074200249
2025-02-20,512880.SH,201800,1.119,225814.2,0.8647142311905937,0.2461498872891652
2025-02-20,588000.SH,217000,1.065,231105.0,0.9639596869191411,0.2519171500373427
2025-02-20,159915.SZ,105100,2.184,229538.40000000002,2.1557258785423783,0.2502094699471305
2025-02-20,510500.SH,39100,5.89,230299.0,5.855694447775621,0.25103856574479133
2025-02-21,512880.SH,201800,1.141,230253.8,0.8647142311905937,0.24716130355353283
2025-02-21,588000.SH,217000,1.065,231105.0,0.9639596869191411,0.24807500704761096
2025-02-21,159915.SZ,105100,2.239,235318.9,2.1557258785423783,0.2525983331210318
2025-02-21,510500.SH,39100,5.992,234287.2,5.855694447775621,0.2514908755378077
2025-02-24,588000.SH,218200,1.065,232383.0,0.9645412055978626,0.2504285568991101
2025-02-24,159915.SZ,104100,2.221,231206.1,2.1557258785423783,0.24916026546378756
2025-02-24,510500.SH,38800,5.974,231791.2,5.855694447775621,0.24979080103928863
2025-02-24,510300.SH,60200,3.851,231830.2,3.8620877788499994,0.24983282955995956
2025-02-25,588000.SH,218200,1.065,232383.0,0.9645412055978626,0.25244470567811367
2025-02-25,159915.SZ,104100,2.197,228707.7,2.1557258785423783,0.24845211574348522
2025-02-25,510500.SH,38800,5.911,229346.8,5.855694447775621,0.24914638947004386
2025-02-25,510300.SH,60200,3.81,229362.0,3.8620877788499994,0.24916290169136085
2025-02-26,588000.SH,218200,1.065,232383.0,0.9645412055978626,0.2504081020123783
2025-02-26,159915.SZ,104100,2.223,231414.3,2.1557258785423783,0.24936426348538018
2025-02-26,510500.SH,38800,5.983,232140.4,5.855694447775621,0.2501466844149284
2025-02-26,510300.SH,60200,3.843,231348.6,3.8620877788499994,0.24929346737593067
2025-02-27,588000.SH,218200,1.065,232383.0,0.9645412055978626,0.2506737086034152
2025-02-27,159915.SZ,104100,2.212,230269.2,2.1557258785423783,0.24839353283648777
2025-02-27,510500.SH,38800,5.967,231519.59999999998,5.855694447775621,0.2497423509739492
2025-02-27,510300.SH,60200,3.856,232131.19999999998,3.8620877788499994,0.25040208959588733
2025-02-28,588000.SH,218200,1.065,232383.0,0.9645412055978626,0.25603861294107383
2025-02-28,159915.SZ,104100,2.128,221524.80000000002,2.1557258785423783,0.24407509380655554
2025-02-28,510500.SH,38800,5.805,225234.0,5.855694447775621,0.2481618747807276
2025-02-28,510300.SH,60200,3.783,227736.6,3.8620877788499994,0.2509192289449579
2025-03-03,588000.SH,213000,1.065,226845.0,0.9645412055978626,0.24929464763396156
2025-03-03,159915.SZ,106300,2.154,228970.19999999998,2.155324649635575,0.2516301674168604
2025-03-03,510500.SH,39000,5.815,226785.00000000003,5.8555775659921565,0.24922870975189218
2025-03-03,510300.SH,59900,3.77,225823.0,3.8620877788499994,0.2481715057093791
2025-03-04,588000.SH,213000,1.065,226845.0,0.9645412055978626,0.248950774733779
2025-03-04,159915.SZ,106300,2.149,228438.7,2.155324649635575,0.2506997788982667
2025-03-04,510500.SH,39000,5.867,228813.0,5.8555775659921565,0.2511105539869081
2025-03-04,510300.SH,59900,3.766,225583.4,3.8620877788499994,0.24756623331825678
2025-03-05,588000.SH,213000,1.065,226845.0,0.9645412055978626,0.24851350536180877
2025-03-05,159915.SZ,106300,2.149,228438.7,2.155324649635575,0.2502594374894515
2025-03-05,510500.SH,39000,5.882,229398.0,5.8555775659921565,0.25131037097131614
2025-03-05,510300.SH,59900,3.783,226601.69999999998,3.8620877788499994,0.24824696505519175
2025-03-06,588000.SH,213000,1.065,226845.0,0.9645412055978626,0.24543109584932943
2025-03-06,159915.SZ,106300,2.191,232903.3,2.155324649635575,0.25198577066245725
2025-03-06,510500.SH,39000,5.977,233103.0,5.8555775659921565,0.2522018326864874
2025-03-06,510300.SH,59900,3.838,229896.2,3.8620877788499994,0.2487322898789773
2025-03-07,588000.SH,213000,1.065,226845.0,0.9645412055978626,0.24674140419335455
2025-03-07,159915.SZ,106300,2.16,229608.00000000003,2.155324649635575,0.24974674484351764
2025-03-07,510500.SH,39000,5.951,232088.99999999997,5.8555775659921565,0.252445351485955
2025-03-07,510300.SH,59900,3.828,229297.19999999998,3.8620877788499994,0.249408684809471
2025-03-10,588000.SH,215700,1.065,229720.5,0.9658285328805968,0.25023910820068496
2025-03-10,159915.SZ,106000,2.159,228853.99999999997,2.155324649635575,0.2492952125219976
2025-03-10,510500.SH,38600,5.944,229438.4,5.8555775659921565,0.24993181106166856
2025-03-10,510300.SH,60000,3.812,228720.0,3.862114154218583,0.24914924365766514
2025-03-11,588000.SH,215700,1.065,229720.5,0.9658285328805968,0.24972822849017298
2025-03-11,159915.SZ,106000,2.159,228853.99999999997,2.155324649635575,0.24878625983701952
2025-03-11,510500.SH,38600,5.974,230596.4,5.8555775659921565,0.2506804158453918
2025-03-11,510300.SH,60000,3.824,229440.0,3.862114154218583,0.24942329807215852
2025-03-12,588000.SH,215700,1.065,229720.5,0.9658285328805968,0.25013763668549754
2025-03-12,159915.SZ,106000,2.149,227794.0,2.155324649635575,0.24803991289909358
2025-03-12,510500.SH,38600,5.978,230750.8,5.8555775659921565,0.25125950785971607
2025-03-12,510300.SH,60000,3.814,228840.0,3.862114154218583,0.2491788794605151
2025-03-13,588000.SH,215700,1.065,229720.5,0.9658285328805968,0.2517033132003589
2025-03-13,159915.SZ,106000,2.125,225250.0,2.155324649635575,0.2468050143473518
2025-03-13,510500.SH,38600,5.927,228782.19999999998,5.8555775659921565,0.25067522376656476
2025-03-13,510300.SH,60000,3.794,227640.0,3.862114154218583,0.2494237223797166
2025-03-14,588000.SH,215700,1.065,229720.5,0.9658285328805968,0.24717150240678004
2025-03-14,159915.SZ,106000,2.186,231716.0,2.155324649635575,0.24931859303670958
2025-03-14,510500.SH,38600,6.036,232989.59999999998,5.8555775659921565,0.2506889436387032
2025-03-14,510300.SH,60000,3.895,233700.0,3.862114154218583,0.2514533100548906
2025-03-17,588000.SH,218300,1.065,232489.5,0.96703893285545,0.2506992382181338
2025-03-17,159915.SZ,106200,2.173,230772.6,2.1554353263782575,0.2488478620394388
2025-03-17,510500.SH,38400,6.038,231859.2,5.8555775659921565,0.2500195699757018
2025-03-17,510300.SH,59500,3.883,231038.5,3.862114154218583,0.24913458865480076
2025-03-18,588000.SH,218300,1.065,232489.5,0.96703893285545,0.24994234778530394
2025-03-18,159915.SZ,106200,2.185,232047.0,2.1554353263782575,0.24946662957482563
2025-03-18,510500.SH,38400,6.064,232857.6,5.8555775659921565,0.2503380808322578
2025-03-18,510300.SH,59500,3.892,231574.0,3.862114154218583,0.2489581217475799
2025-03-19,588000.SH,218300,1.065,232489.5,0.96703893285545,0.25029430933489955
2025-03-19,159915.SZ,106200,2.178,231303.6,2.1554353263782575,0.24901758921876416
2025-03-19,510500.SH,38400,6.04,231936.0,5.8555775659921565,0.24969842048737367
2025-03-19,510300.SH,59500,3.898,231931.0,3.862114154218583,0.24969303757095518
2025-03-20,588000.SH,218300,1.065,232489.5,0.96703893285545,0.2518398119033458
2025-03-20,159915.SZ,106200,2.158,229179.6,2.1554353263782575,0.2482544259249731
2025-03-20,510500.SH,38400,5.998,230323.2,5.8555775659921565,0.24949320878997416
2025-03-20,510300.SH,59500,3.865,229967.5,3.862114154218583,0.2491079035564302
2025-03-21,588000.SH,218300,1.065,232489.5,0.96703893285545,0.2552531813815013
2025-03-21,159915.SZ,106200,2.112,224294.40000000002,2.1554353263782575,0.24625567677703733
2025-03-21,510500.SH,38400,5.906,226790.4,5.8555775659921565,0.2489960669483277
2025-03-21,510300.SH,59500,3.799,226040.5,3.862114154218583,0.24817274219293883
2025-03-24,588000.SH,213600,1.065,227484.0,0.96703893285545,0.24955839859234097
2025-03-24,159915.SZ,107800,2.112,227673.6,2.1548230024245916,0.24976639683561572
2025-03-24,510500.SH,38500,5.899,227111.5,5.8558512710155535,0.2491497522546836
2025-03-24,510300.SH,59900,3.816,228578.4,3.8617821665443355,0.25075899604719254
2025-03-25,588000.SH,213600,1.065,227484.0,0.96703893285545,0.24994359110599457
2025-03-25,159915.SZ,107800,2.105,226919.0,2.1548230024245916,0.24932280841809173
2025-03-25,510500.SH,38500,5.879,226341.49999999997,5.8558512710155535,0.24868829159992553
2025-03-25,510300.SH,59900,3.818,228698.2,3.8617821665443355,0.2512776695832541
2025-03-26,588000.SH,213600,1.065,227484.0,0.96703893285545,0.25041490330879423
2025-03-26,159915.SZ,107800,2.098,226164.4,2.1548230024245916,0.24896228463492578
2025-03-26,510500.SH,38500,5.879,226341.49999999997,5.8558512710155535,0.24915723671672488
2025-03-26,510300.SH,59900,3.802,227739.8,3.8617821665443355,0.2506964885291455
2025-03-27,588000.SH,213600,1.065,227484.0,0.96703893285545,0.2498771231328299
2025-03-27,159915.SZ,107800,2.103,226703.40000000002,2.1548230024245916,0.2490196822476798
2025-03-27,510500.SH,38500,5.894,226919.0,5.8558512710155535,0.2492565055308445
2025-03-27,510300.SH,59900,3.816,228578.4,3.8617821665443355,0.2510792539356845
2025-03-28,588000.SH,213600,1.065,227484.0,0.96703893285545,0.2511064195110228
2025-03-28,159915.SZ,107800,2.089,225194.19999999998,2.1548230024245916,0.24857884183788384
2025-03-28,510500.SH,38500,5.847,225109.50000000003,5.8558512710155535,0.24848534641080952
2025-03-28,510300.SH,59900,3.797,227440.30000000002,3.8617821665443355,0.2510581816106314
2025-03-31,588000.SH,211900,1.065,225673.5,0.96703893285545,0.2512236896093452
2025-03-31,510500.SH,38700,5.792,224150.4,5.855805060312631,0.24952814803426443
2025-03-31,510300.SH,59500,3.773,224493.5,3.8617821665443355,0.2499100929587016
2025-03-31,512660.SH,218500,1.021,223088.49999999997,1.0338265549499999,0.24834602237043518
2025-04-01,588000.SH,211900,1.065,225673.5,0.96703893285545,0.2500605410037336
2025-04-01,510500.SH,38700,5.824,225388.8,5.855805060312631,0.24974507535967808
2025-04-01,510300.SH,59500,3.771,224374.5,3.8617821665443355,0.24862116667416523
2025-04-01,512660.SH,218500,1.035,226147.49999999997,1.0338265549499999,0.2505857630454698
2025-04-02,588000.SH,211900,1.065,225673.5,0.96703893285545,0.25076342011859365
2025-04-02,510500.SH,38700,5.831,225659.7,5.855805060312631,0.25074808586269903
2025-04-02,510300.SH,59500,3.768,224196.0,3.8617821665443355,0.2491216546777013
2025-04-02,512660.SH,218500,1.023,223525.49999999997,1.0338265549499999,0.24837660985325571
2025-04-03,588000.SH,211900,1.065,225673.5,0.96703893285545,0.2518321481281839
2025-04-03,510500.SH,38700,5.78,223686.0,5.855805060312631,0.2496142696692387
2025-04-03,510300.SH,59500,3.748,223006.0,3.8617821665443355,0.24885544836001466
2025-04-03,512660.SH,218500,1.02,222870.0,1.0338265549499999,0.24870368409816987
2025-04-07,588000.SH,204700,1.065,218005.5,0.96703893285545,0.26015464233402896
2025-04-07,510500.SH,39200,5.218,204545.6,5.852169523829051,0.2440924078016351
2025-04-07,510300.SH,60700,3.484,211478.8,3.856507286810345,0.25236607138457356
2025-04-07,512660.SH,219100,0.927,203105.7,1.0337444123987904,0.24237411780667273
2025-04-08,588000.SH,204700,1.065,218005.5,0.96703893285545,0.2578221998887614
2025-04-08,510500.SH,39200,5.251,205839.2,5.852169523829051,0.24343383706990301
2025-04-08,510300.SH,60700,3.519,213603.30000000002,3.856507286810345,0.252615978539528
2025-04-08,512660.SH,219100,0.946,207268.59999999998,1.0337444123987904,0.24512430383574602
2025-04-09,588000.SH,204700,1.065,218005.5,0.96703893285545,0.25235892412706995
2025-04-09,510500.SH,39200,5.366,210347.19999999998,5.852169523829051,0.2434938250876313
